,Service,Type,Rating,Hires,Price,Zip Code
0,Anthony Aviles,239,5,271,99,06103
1,LCD PLASMA INSTALLATIONS,239,5,667,180,06103
2,FixTman LLC (MA),239,5,36,119,06103
3,Anchor Projects LLC,239,5,126,125,06103
4,Kelstech,239,5,278,125,06103
5,Mr. Handyman of West Hartford,239,4.5,32,,06103
6,Federal Hill Home Theaters,239,5,357,229,06103
