,Service,Type,Rating,Hires,Price,Zip Code
0,Task Solutions,91,5,612,,19850
1,AtoZ Family Business,91,4.5,201,185/on-site,19850
2,Brown Electrical Contracting,91,5,286,,19850
3,Brad Lozinak,91,5,93,,19850
