,Service,Type,Rating,Hires,Price,Zip Code
0,Rusbelt Landscape,64,5,25,,95814
1,Ergeon,64,4.5,71,,95814
2,Prime Floor,64,5,129,,95814
3,ParagonCA,64,5,74,,95814
4,El Camino Flooring INC,64,5,30,,95814
5,MG tile,64,5,6,,95814
6,Vista Builders Construction,64,,,,95814
7,Villara Flooring,64,4,,,95814
8,Creative Tile Installation,64,5,4,,95814
