,Service,Type,Rating,Hires,Price,Zip Code
0,JoneshomeinspectionLLC,203,5,16,120,20001
1,NextDay Inspect®,203,5,112,300,20001
2,Fidelity Home Inspections of Maryland LLC,203,,5,,20001
3,"Family Home Improvement, LLC",203,5,6,,20001
