,Service,Type,Rating,Hires,Price,Zip Code
0,Millie Jane Black -ARTIST,170,5,5,,84111
1,biltslouisart,170,5,7,,84111
2,Adrenaline Brush Murals,170,5,,,84111
3,Dead End Design,170,5,,,84111
