,Service,Type,Rating,Hires,Price,Zip Code
0,THE STEAM PROS,253,5,150,35,32202
1,East Coast DryMaster LLC,253,5,97,29,32202
2,Quality Carpet Care,253,5,45,,32202
3,"Interior Fabric Solutions, LLC",253,4.5,19,40,32202
4,Klean kingz llc,253,5,2,25,32202
5,Kings and Queens cleaning service,253,5,2,25,32202
6,Dry Green Helpers of Jacksonville,253,3.5,6,30,32202
7,True Clean Carpet & Tile Care,253,5,3,35,32202
