,Service,Type,Rating,Hires,Price,Zip Code
0,Easy pro movers LLC,109,4.5,263,130/hour,95814
1,Easy pro movers LLC. Mario,109,5,180,120/hour,95814
2,Lugg - On-Demand Moving 📱(Sacramento),109,5,12,74/hour,95814
3,Royalty Movers,109,5,,120/hour,95814
4,Wood Frog Transport,109,4.5,27,,95814
