,Service,Type,Rating,Hires,Price,Zip Code
0,andrey volotskov,493,5,15,70/hour,92101
1,Tennis Lessons with Dave,493,5,7,50/hour,92101
2,KD Tennis (USPTA CERTIFIED),493,5,56,125/hour,92101
3,Tobi's Tennis Coaching,493,5,4,70/hour,92101
4,JEF Tennis,493,5,3,,92101
5,Gettone International,493,4.5,26,150/hour,92101
6,Robert Yim,493,,,100/hour,92101
7,Marc,493,5,,100/hour,92101
8,BCHTennis,493,5,,80/hour,92101
