,Service,Type,Rating,Hires,Price,Zip Code
0,Brittni Thorne Dance Lessons and Fitness Coach,388,5,99,125,60176
1,Life of the Party Solutions Staffing,388,5,,540,60176
2,Ballroom Dance Studio,388,4.5,21,79,60176
