,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,07102
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,07102
2,Bespoke Fine Jewelry,403,5,18,,07102
3,Gold 'N I,403,5,246,,07102
4,D&D Solutions,403,5,4,,07102
5,Princess Jewelers,403,5,4,,07102
6,MR Jewelers,403,5,3,,07102
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,07102
8,Kaya’s bling,403,5,,,07102
9,Tompson,403,5,6,,07102
10,Baguette Atelier - St. Louis,403,4,,,07102
11,Amy's Handmade Gifts,403,,,,07102
12,Mugggang LLC,403,4,,,07102
13,Milestone,403,,,,07102
14,Handmade Designs by Adria,403,,,,07102
