,Service,Type,Rating,Hires,Price,Zip Code
0,"Hearth to Home Interior Styling, LLC",141,5,,,27601
1,The Total Package,141,5,4,"1,500",27601
2,Village Design Group,141,3,13,,27601
3,"Simplicity Design & Professional Organizing, LLC",141,5,9,250,27601
