,Service,Type,Rating,Hires,Price,Zip Code
0,Rich Bryant Acoustic,409,5,52,120/hour,40601
1,Electria - Acoustic & Electric String Ensembles,409,5,,,40601
2,"Matt Snow, ""The Cincinnati Sinatra""",409,5,3,250/hour,40601
3,HiFi Honey - Pop/Country/Rock,409,,,,40601
4,Bob Dellaposta & The Broken String Band,409,5,5,,40601
5,Different Hats Music,409,5,,475/hour,40601
6,Brad Wehlitz,409,5,3,,40601
7,Different Hats Music,409,,,675/hour,40601
