,Service,Type,Rating,Hires,Price,Zip Code
0,Midwest Security LLC,394,5,,30/hour,46225
1,Sheepdog Investigations,394,5,10,45/hour,46225
2,JD investigators,394,4,6,,46225
3,Indiana Safety Solutions LLC,394,5,,35/hour,46225
