,Service,Type,Rating,Hires,Price,Zip Code
0,"Tiger Plumbing, Heating, Air Conditioning, & El...",187,5,18,,62701
1,Handyman Solutions,187,4.5,264,45/on-site,62701
2,Hill Investment Properties Inc.,187,4.5,33,,62701
3,Pitter Patter Home Repair,187,4.5,16,350/on-site,62701
