,Service,Type,Rating,Hires,Price,Zip Code
0,The Hole9,472,5,67,60/hour,33602
1,Mike Riso Golf,472,5,111,115/hour,33602
2,Karl Lightner,472,5,2,60/hour,33602
3,"Tim Gray, PGA",472,5,6,,33602
4,FunGolf Eagles,472,5,,50/hour,33602
5,Willis Griffin- Hunter's Green Country Club,472,5,5,70/hour,33602
6,Infinite Golf and Inspiration,472,5,2,95/hour,33602
