,Service,Type,Rating,Hires,Price,Zip Code
0,RepairBar. Laurel: iPhone iPad PS4 Computer Repair,360,5,26,79,21202
1,Kem Diggins,360,4.5,7,60,21202
2,SURYA SHARMA,360,5,44,99,21202
3,V-TecProStop Computer & IT Services,360,5,226,65/device,21202
4,Mac House Calls NYC,360,5,76,100,21202
5,"Burs, Burs & Associates",360,5,,75,21202
6,Lion Tech Orlando,360,5,,,21202
7,MorTech Computers (Remote Repair & IT Support),360,5,262,60,21202
8,theITDGroup LLC,360,5,566,75,21202
9,CompBro.com - Remote Computer Repair Experts,360,5,182,60,21202
10,Abilene Tech Guy,360,5,,,21202
11,Shaw Computer Services,360,5,88,,21202
12,NYComputer Group,360,4.5,42,,21202
13,That Tech Jeff,360,5,758,69,21202
14,New World In-Home Services,360,5,4,60,21202
15,Moonlight System Solutions,360,5,,,21202
16,Bauman's Computer Solutions,360,4.5,25,,21202
17,CSO - Computer Support Online,360,5,8,75,21202
18,"B & L Computer Solutions, LLC",360,5,46,60,21202
19,Precision PC,360,5,2,85,21202
20,Terrell Computer Consultant LLC,360,5,88,95,21202
21,Computer solutions now,360,5,2,75,21202
22,1 STOP CONNECT - Phone & Computer Shop,360,4.5,2,95,21202
23,Tennessee Heat and Air,360,4.5,29,60,21202
24,Voeller Computing,360,5,14,,21202
25,"RP Smart Solutions, LLC",360,5,,,21202
26,ACE Data Recovery Washington,360,5,7,,21202
27,Computer Repairs & Network Solutions,360,5,97,50,21202
28,Tv/Camera Mounting and More,360,5,61,65,21202
29,ITologist,360,5,2,75,21202
