,Service,Type,Rating,Hires,Price,Zip Code
0,SD Computer Specialists,336,5,113,1/hour,92101
1,"Theater,House Audio/Video,WiFi & Network,Security",336,5,37,85/hour,92101
2,Digital Royalty Electronics,336,5,30,64/hour,92101
3,Total PC,336,5,16,1/hour,92101
4,Digital Dojo IT Solutions,336,5,12,55/hour,92101
5,Bytagig,336,5,13,125/hour,92101
6,"B & L Computer Solutions, LLC",336,5,45,80/hour,92101
7,Just-in-Time Solutions,336,5,167,70/hour,92101
8,Wireless Rxx,336,5,22,120/hour,92101
9,ClifCraft,336,5,7,150/hour,92101
10,SURYA SHARMA,336,5,44,110/hour,92101
11,A Tech Solution,336,5,25,120/hour,92101
12,Haelen Home Services,336,5,,100/hour,92101
13,Aura Telecom,336,4.5,35,65/hour,92101
14,ITologist,336,5,2,80/hour,92101
15,Computer solutions now,336,5,2,70/hour,92101
16,Blue Frost IT,336,5,,125/hour,92101
17,reboot IT quick LLC - Arizona,336,5,22,89/hour,92101
18,Trusted Technology Services LLC,336,5,2,55/hour,92101
19,Fly By Mobile Phone Repair,336,5,,65/hour,92101
20,Professional Network Systems Consultant,336,5,2,100/hour,92101
21,Terrell Computer Consultant LLC,336,5,88,125/hour,92101
22,"GISTEK.US Networks, Inc",336,5,9,85/hour,92101
23,AleCo Computing,336,5,6,100/hour,92101
24,The IT Guys LLC,336,4.5,13,85/hour,92101
25,IT USA SERVICES INC,336,5,5,75/hour,92101
26,Seaport Tech Support,336,5,,80/hour,92101
27,OC Tech Insight,336,5,6,75/hour,92101
28,Tomlin Associates,336,5,11,95/hour,92101
29,Jetson Smart Homes,336,5,5,,92101
