,Service,Type,Rating,Hires,Price,Zip Code
0,The Exotic Chef (Personal Chef &Catering Services),414,5,133,40/person,20001
1,Chef D.Turner,414,5,19,30/person,20001
2,Chef Moise -Manje with Moise LLC,414,4.5,67,69/person,20001
3,A Family Affair Catering LLP,414,4.5,85,50/person,20001
4,Chris Windle,414,5,90,,20001
5,Chef Corey J.,414,5,3,65/person,20001
6,Chef Brett Halfpap,414,5,4,40/person,20001
7,What The Chef,414,5,59,80/person,20001
8,Food is Love Personal Chef Services,414,5,4,125/person,20001
9,Too Much Sauce,414,5,12,33/person,20001
10,Gather Round Family Chef Service,414,5,4,45/person,20001
11,Chef G's Table,414,5,6,45/person,20001
12,Tony Lawrence - Global Wine Chef,414,5,439,60/person,20001
13,Delectable Dining by Chef Gail,414,5,,,20001
14,Alanas Catering and Fine Chefs,414,5,10,34/person,20001
15,Harvest Jubilee,414,5,4,36/person,20001
16,Lynn's Meals in Minutes,414,5,43,25/person,20001
17,Dalia’s Catering,414,4.5,23,30/person,20001
18,Chef Houman Gohary with Good Karma Kitchen,414,5,,35/person,20001
19,"Creative Visions Cuisine, LLC",414,5,28,55/person,20001
20,Grind Time Eats LLC,414,5,,30/person,20001
21,Sam's Catering- Personal Chef Services,414,5,15,,20001
22,Wilder Catering Kitchen,414,4.5,25,25/person,20001
23,Little Lady Chef,414,5,4,75/person,20001
24,sweet hookah catering,414,5,10,40/person,20001
25,Taste4soulfood,414,5,,25/person,20001
26,Elakel Catering,414,5,12,,20001
27,Big D's,414,,,32/person,20001
28,Chef Zachary Pope,414,5,6,50/person,20001
