,Service,Type,Rating,Hires,Price,Zip Code
0,40North Furniture/Fitness Assembly & Bike Repair,99,5,116,55,23454
1,Tinker,99,4.5,11,86,23454
2,Assembly Guys,99,5,100,50,23454
3,Handy twins,99,3,4,,23454
