,Service,Type,Rating,Hires,Price,Zip Code
0,Lawrence Interior Development,244,4.5,171,50/on-site,19901
1,Kwik Dry Total Cleaning,244,5,192,150,19901
2,Hampton-Enterprises of Delaware Inc.,244,4.5,14,"150-$1,500",19901
