,Service,Type,Rating,Hires,Price,Zip Code
0,Duraplus Topcoat Painting Inc.,255,5,13,,55404
1,Free Spirit Painting,255,5,5,,55404
2,VZ Painting and Remodeling,255,5,2,200,55404
3,Paintology,255,5,,,55404
