,Service,Type,Rating,Hires,Price,Zip Code
0,Master painter,93,5,18,,02903
1,Seven Pines home improvement,93,5,,,02903
2,Ma and pops painting llc,93,5,29,,02903
3,Carpentry Etc.,93,4.5,,,02903
