,Service,Type,Rating,Hires,Price,Zip Code
0,"Jason A. Bleecher, Photographer",415,5,45,200,73102
1,Art of Roxy Photography,415,5,164,125,73102
2,Shot by L.A.,415,,,,73102
3,LightWork by Derek L.,415,5,10,,73102
