,Service,Type,Rating,Hires,Price,Zip Code
0,Americas Best Services llc,248,5,3,55/service,35210
1,JDT Services LLC,248,5,5,,35210
2,HLM INDUSTRIES,248,5,85,,35210
3,Prestige services,248,4.5,3,50/on-site,35210
4,Express Handy Services,248,5,3,,35210
5,Duncan Home Services,248,4.5,49,,35210
6,3D Air Services,248,4.5,37,,35210
7,Flotech Plumbing,248,4.5,4,60/on-site,35210
8,Infinity septic and drain cleaning,248,5,4,,35210
9,Quick drain,248,5,,65/service,35210
