,Service,Type,Rating,Hires,Price,Zip Code
0,Shaw Computer Services,314,5,88,,21401
1,ACE Data Recovery Philadelphia,314,5,7,,21401
2,RepairBar. Laurel: iPhone iPad PS4 Computer Repair,314,5,25,,21401
3,Cheaper Than A Geek!,314,4.5,25,,21401
4,SALVAGEDATA Recovery DC,314,5,,,21401
5,Atomic Geeks,314,4.5,9,,21401
6,Secur3iT,314,5,2,,21401
7,Kent Technology,314,5,2,,21401
