,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,19103
1,SLC Event Co.,443,5,26,"1,250",19103
2,LOMI Weddings & Events,443,5,4,"1,500",19103
3,Blush Bouquet [Wedding Planners],443,5,2,,19103
4,Fashion4Brides - Day of Coordination,443,5,2,,19103
5,KouturEvents and Consulting,443,5,,588,19103
6,A. Merisier Event Coordination & Design,443,5,7,"4,000",19103
7,Carraway Creations LLC,443,5,3,,19103
8,KC Events Group,443,5,20,,19103
9,Honey Beeyond Events,443,5,4,,19103
10,CKV Weddings,443,5,,500,19103
11,"Dreams2Reality Wedding, Events & More",443,5,5,,19103
12,Favor The Moment LLC,443,,,,19103
13,Simply Elegant Event Decor & Planner,443,,,900,19103
14,Prodigy Event Planning,443,5,,,19103
15,ChicCreativeConcepts by Tish,443,5,,,19103
16,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,19103
17,"Maryland Notary & Consultants, LLC",443,5,5,300,19103
18,POSH EVENTS,443,,,,19103
19,Everlasting Weddings By Grace,443,5,5,"1,000",19103
20,Actualité Event & Design,443,5,20,,19103
21,Sweet As Lace Weddings & Events,443,5,2,,19103
22,Fantaisie Events & Design,443,5,,"1,500",19103
23,PHIN Events + Catering,443,,,"2,010",19103
24,PLS Coordinate,443,5,14,,19103
25,Whimsical Wedding and event planning,443,,,250,19103
26,Coastal Sage Events & Design,443,5,3,"2,000",19103
27,Kavoossi Konsulting,443,5,,,19103
