,Service,Type,Rating,Hires,Price,Zip Code
0,RaeLea Saxton-Pilates & Therapeutic Health,11,5,,90/session,95814
1,Face + Body Studio,11,5,2,100/session,95814
2,Wellness and clarity by Mimi,11,5,5,60/session,95814
3,Samantha Needles,11,5,,80/session,95814
