,Service,Type,Rating,Hires,Price,Zip Code
0,Andy Handy,4,5,54,70/hour,43215
1,Rich’s Handyman services,4,4.5,34,,43215
2,Mark can fix it,4,4.5,12,65/hour,43215
3,KL REMODELING LLC,4,5,6,100/hour,43215
