,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,2,4,849,29,28105
1,S.A.R Professional Lawncare,2,4.5,144,,28105
2,Wilkins Lawn Care,2,5,34,35,28105
3,"The Grounds Guys of Indian Trail, NC",2,4.5,11,47,28105
