,Service,Type,Rating,Hires,Price,Zip Code
0,"Fidelity Law Group, PLLC",331,5,10,,28105
1,Vicki Wilson Law PLLC,331,4.5,12,,28105
2,"Paul Whitfield, PA",331,4,37,,28105
