,Service,Type,Rating,Hires,Price,Zip Code
0,Lux House Design/ Luxury Affair,412,5,7,,77002
1,"A Touch of Honey by Shantell, LLC",412,4.5,10,,77002
2,Royalty Treats,412,5,,,77002
3,Sam's Sweet Treats,412,5,,,77002
4,Sugar Bunch Creations,412,5,2,,77002
