,Service,Type,Rating,Hires,Price,Zip Code
0,Velazquez Movers LLC,177,5,488,99/hour,92101
1,MayDay Organizer,177,5,38,55/hour,92101
2,Ale the Organizer,177,4.5,23,60/hour,92101
3,Diamond Movers,177,5,2,109/hour,92101
