,Service,Type,Rating,Hires,Price,Zip Code
0,Cayli McGuire,283,5,11,100/hour,98507
1,The Divine's Finest,283,5,,100/hour,98507
2,"Bill Champlin, Psychic Love & Career Readings",283,5,,120/hour,98507
3,Moonhill Services Inc,283,5,,,98507
4,K A T L A R S O N + T A R O T,283,5,,225/hour,98507
5,Psychic Readings By Abby,283,5,,50/hour,98507
6,Lotus Prana LLC,283,5,51,150/hour,98507
