,Service,Type,Rating,Hires,Price,Zip Code
0,"Impeccable Catering and Event Services, Inc.",25,5,34,14/person,27601
1,Zacki's Culinary Creations,25,5,138,20/person,27601
2,CrepeTime Catering,25,5,3,14/person,27601
3,Personal Chef Solutions,25,5,22,17/person,27601
4,Jamaica Coast Catering,25,5,81,13/person,27601
5,The Cooking Mama,25,5,3,12/person,27601
6,Kingdom’s Palate,25,,,,27601
7,On Board Catering,25,5,16,25/person,27601
