,Service,Type,Rating,Hires,Price,Zip Code
0,Interior Design Group,3,5,31,75/hour,70114
1,Mischelle Thiels Design,3,5,28,50/hour,70114
2,Ned Marshall Interiors,3,5,3,125/hour,70114
3,"Claire Lewis Designs, Inc.",3,5,,100/hour,70114
4,LUCA CASA Interior Design Louisiana,3,,,,70114
