,Service,Type,Rating,Hires,Price,Zip Code
0,Auxiliary Mom,376,5,57,,78701
1,SPC Wedding & Event Mgt,376,5,26,,78701
2,"Let's ""I Do"" This Weddings",376,5,178,750,78701
3,Saulnier Weddings,376,5,16,"1,200",78701
4,Best Buds Floral Studio & Full Service Events,376,4.5,50,350,78701
5,RosePOP Parties,376,5,4,,78701
6,Central Texas Planner,376,5,10,,78701
7,SoMa Events,376,5,4,,78701
8,LaToya Bolden,376,5,2,400,78701
9,The Planning Paradise Events by Aanuu Naarang,376,5,,400,78701
10,Exquisite Weddings & Eventz,376,5,4,600,78701
11,Beautiful Days With Brandi,376,4.5,32,"1,250",78701
12,Elegant Edge Events,376,4,14,950,78701
13,Ceremonies By Kristi,376,5,19,200,78701
14,Carraway Creations LLC,376,5,3,,78701
15,"InnerBeautyArtistry- Makeup, Microblading, Only",376,4.5,128,100,78701
16,Designs By Mimi,376,5,53,600,78701
17,Angela Boswell Makeup + Hair,376,5,68,150,78701
18,A. Merisier Event Coordination & Design,376,5,7,"4,000",78701
19,Lydia’s Kreationz,376,5,8,550,78701
20,Noemi Alvarado Hair and Makeup,376,5,206,120,78701
21,Bold Beauty X Karen,376,5,42,,78701
22,"Maryland Notary & Consultants, LLC",376,5,5,300,78701
23,Simply Elegant Event Decor & Planner,376,,,900,78701
24,ChicCreativeConcepts by Tish,376,5,,,78701
25,Hair by BriannaMarie,376,5,4,80,78701
26,PHIN Events + Catering,376,,,"2,010",78701
27,"Hopson’s Event and Wedding Connection, LLC",376,5,,850,78701
28,POSH EVENTS,376,,,,78701
29,Actualité Event & Design,376,5,20,,78701
