,Service,Type,Rating,Hires,Price,Zip Code
0,Pharaoh Recording Studios,369,5,4,35/hour,06604
1,Amano Recording North,369,5,,70/hour,06604
2,"Aaron ""SoulManStan"" Staniulis",369,5,5,85/hour,06604
3,Cortica Sound,369,5,8,80/hour,06604
4,Traxfast Music LLC - DIVA Communications,369,5,26,45/hour,06604
5,Soul Planet Recordz,369,,,100/hour,06604
6,Sage Sound Studios,369,5,,85/hour,06604
7,Wandering Wave Studio,369,5,,,06604
