,Service,Type,Rating,Hires,Price,Zip Code
0,Elite Property Renovations and Repair LLC,77,5,61,,46225
1,DC Lock,77,5,13,,46225
2,"Armored Lock & Security, LLC",77,5,4,,46225
3,Man of the House Handyman Service,77,4,5,75/on-site,46225
4,Brandon,77,3.5,12,20/on-site,46225
5,Heartwood Enterprises Inc,77,5,,,46225
6,KM Shield Construction Services,77,5,5,,46225
