,Service,Type,Rating,Hires,Price,Zip Code
0,LCF Designs & Staging,141,4.5,23,,95814
1,Premier Interior Luxury & Design,141,,,,95814
2,"fragile, inc.",141,5,8,500,95814
3,Showhomes of Folsom Lake,141,5,6,500,95814
