,Service,Type,Rating,Hires,Price,Zip Code
0,Filoteao Commercial Services,62,5,78,,92101
1,Imperial Carpet Care,62,5,584,200,92101
2,My Carpet Cleaning llc,62,5,54,250,92101
3,Commercial Cleaning of San Diego,62,5,,200,92101
4,Geo's Carpet and Upholstery cleaning,62,5,23,,92101
5,Pioneer's Pro Carpet Cleaning & Pressure Washing,62,5,149,,92101
