,Service,Type,Rating,Hires,Price,Zip Code
0,True Friends Moving Company,177,4.5,860,,37219
1,Mizz.Organizer,177,5,41,60/hour,37219
2,Uncluttered Nashville,177,5,102,55/hour,37219
3,Maya Torabi Design/Consultations and Organization,177,5,31,70/hour,37219
4,Bad Back Moving Company,177,5,,60/hour,37219
