,Service,Type,Rating,Hires,Price,Zip Code
0,Mac's Carpet Care,253,5,97,20,37219
1,SpringCleanCleaningServiceLLC.,253,5,53,29,37219
2,Dr. Burks & Professionals,253,5,3,50,37219
