,Service,Type,Rating,Hires,Price,Zip Code
0,Commercial Hygiene,134,5,52,65/hour,85001
1,Christmas Lighting,134,4,8,,85001
2,HandiStarr Handyman & Lawn Care,134,5,62,,85001
3,Patriot Landscaping LLC,134,4.5,3,50/hour,85001
