,Service,Type,Rating,Hires,Price,Zip Code
0,Tesla Electric,162,5,48,,87102
1,Society Handyman Services,162,4.5,52,40/service,87102
2,IET,162,5,20,,87102
3,Generation Electric LLC,162,5,4,,87102
