,Service,Type,Rating,Hires,Price,Zip Code
0,Legions of Light - Holistic Healing,273,5,105,222/session,89101
1,Thai Relaxation massage,273,5,14,100/session,89101
2,"KC Fitzgerald, RYT",273,5,6,60/session,89101
3,CAM Massage,273,5,6,110/session,89101
4,Spiritual healing massage,273,5,,100/session,89101
5,Intuitive Alignment & Psychosomatics',273,5,,100/session,89101
6,Abode Kneads,273,5,30,90/session,89101
7,Essential MassageRx,273,5,4,100/session,89101
8,Jacqueline Rose Wellness,273,5,6,80/session,89101
9,A Touch Above,273,5,16,,89101
10,Graceful Spaces,273,5,6,125/session,89101
11,Diedra Perry Energy Healer and Wellness Coach,273,5,,122/session,89101
12,Tina Orlando Hypnosis,273,5,4,150/session,89101
13,Alta Vista Energy Center,273,,,,89101
14,Clairity Out Loud,273,5,,100/session,89101
15,ChesaLight,273,,,,89101
16,Be Healthy and Well,273,,,75/session,89101
17,Jessica Dean,273,4.5,7,,89101
18,Danielle McCafferty Yoga,273,5,32,150/session,89101
19,Jakes' Massage,273,5,,,89101
20,"Jayne Hyduk, Lic. Massage Therapist",273,5,18,120/session,89101
21,Millie's Healing Massage,273,3,6,80/session,89101
