,Service,Type,Rating,Hires,Price,Zip Code
0,A & M Friendly Movers LLC.,110,4.5,244,120/hour,27601
1,Box and Dolly,110,5,558,100/hour,27601
2,Branch Out Moving & Delivery,110,5,720,110/hour,27601
3,Elephant Movers LLC,110,5,132,125/hour,27601
4,J T Willis Moving Service,110,5,336,85/hour,27601
5,"Bellhops Moving (Raleigh, NC)",110,4.5,211,149/hour,27601
6,Absolute Carrier Service LLC,110,4.5,42,125/hour,27601
7,Romero Movers,110,4.5,188,90/hour,27601
8,Makin' Moves & Dumpin' Junk,110,5,7,125/hour,27601
9,Need a friend Moving Co.,110,5,,90/hour,27601
10,Jerry's Moving,110,5,50,,27601
11,"Pick Up Movers LLC Raleigh, NC",110,4.5,25,,27601
12,Get it done movers,110,5,39,"175-$1,200",27601
13,Moving Solutions Raleigh,110,4.5,6,,27601
14,Move Easy,110,,,,27601
15,Miracle Movers of the sandhills,110,5,,140/hour,27601
16,Southern Moving and Storage,110,,,,27601
17,Better Billiards Services,110,5,27,449-$499,27601
18,Majic Mover LLC,110,4.5,48,,27601
