,Service,Type,Rating,Hires,Price,Zip Code
0,Let's Hibachi,397,5,,50/guest,77002
1,CHES LATIN FUSION,397,5,22,15/guest,77002
2,Kouzans Kitchen,397,5,32,,77002
3,Fajita Pete’s,397,5,,,77002
4,Sugar Bunch Creations,397,5,2,15/guest,77002
5,Boss Hogg Bbq & Grill,397,5,,12/guest,77002
