,Service,Type,Rating,Hires,Price,Zip Code
0,Ali Granite & Marble Install,68,5,50,,27601
1,Advance stone works inc,68,5,61,,27601
2,NC Countertops,68,5,,,27601
3,California Granite and Flooring Design Inc.,68,5,,,27601
4,Wake Granite,68,5,,,27601
