,Service,Type,Rating,Hires,Price,Zip Code
0,"Tiger Plumbing, Heating, Air Conditioning, & El...",213,5,18,,62701
1,Handyman Solutions,213,4.5,264,,62701
2,Jess,213,4.5,36,,62701
