,Service,Type,Rating,Hires,Price,Zip Code
0,DC Face Painting,371,5,236,100,20001
1,FACES - Family and Children's Entertainment Ser...,371,5,403,,20001
2,Michael Chamberlin Magic,371,5,208,175,20001
3,⭐️PARTYYMAG!C SERVICES⭐️,371,5,408,150,20001
