,Service,Type,Rating,Hires,Price,Zip Code
0,"Stephanie Manos"" Day of Event Coordinator""",439,5,14,750,70114
1,A Bupp Event - NOLA Event & Design Firm,439,5,5,,70114
2,Ceremonies By Kristi,439,5,19,400,70114
3,Faire La Fete,439,5,17,550,70114
4,Mad Destinations,439,5,,"1,500",70114
