,Service,Type,Rating,Hires,Price,Zip Code
0,Spiritual readings,283,5,,,75207
1,"Laura E West, Fortune-teller & Lipsologist",283,4.5,5,150/hour,75207
2,THEBLCKEMPRESS,283,5,,58/hour,75207
3,Spiritual Insights Readings,283,5,5,55/hour,75207
4,Divine Hippie 2222,283,5,43,80/hour,75207
5,Wisdoms Muse,283,4.5,5,,75207
6,PSYCHIC and SPIRITUAL HEALER,283,,,50,75207
