,Service,Type,Rating,Hires,Price,Zip Code
0,San Diego Pressure Washing and Roof Cleaning,195,4.5,90,130,92101
1,SLIC Windows & Solar Cleaning,195,5,63,75,92101
2,"A's Precision Coatings, Inc.",195,5,24,125,92101
3,Ascension Home Services,195,5,48,75,92101
4,Purepressure Washing Service,195,5,9,75,92101
5,"Speckless Window Cleaning, LLC",195,5,25,120,92101
6,PPS Pressure Washing,195,,,200,92101
7,Northman Exteriors,195,5,,150,92101
8,Shine Bright San Diego,195,5,,,92101
9,The Window Cleaning Specialists,195,,,250,92101
10,Pioneer's Pro Carpet Cleaning & Pressure Washing,195,5,149,,92101
11,Crystal Clear Window Washing,195,5,81,,92101
12,Paneless Perfection,195,,,150,92101
