,Service,Type,Rating,Hires,Price,Zip Code
0,Civic garage&gate repairs,94,5,27,,90013
1,Steel Impression,94,5,,,90013
2,H Q Welds,94,4,9,,90013
3,First Garage Door and Gate,94,4.5,66,,90013
4,Garage Doors & Gates 4 Less,94,4.5,69,,90013
5,REMI P. WELDING,94,5,,,90013
6,Ryan’s mobile welding,94,4.5,21,,90013
7,Water. & Wood / The. Green - Go Gardner,94,4.5,5,,90013
8,Hyetower Enterprises,94,5,5,,90013
