,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,05101
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,05101
2,Bespoke Fine Jewelry,403,5,18,,05101
3,Gold 'N I,403,5,246,,05101
4,D&D Solutions,403,5,4,,05101
5,Princess Jewelers,403,5,4,,05101
6,MR Jewelers,403,5,3,,05101
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,05101
8,Tompson,403,5,6,,05101
9,Kaya’s bling,403,5,,,05101
10,Baguette Atelier - St. Louis,403,4,,,05101
11,Amy's Handmade Gifts,403,,,,05101
12,Mugggang LLC,403,4,,,05101
13,Milestone,403,,,,05101
14,Handmade Designs by Adria,403,,,,05101
