,Service,Type,Rating,Hires,Price,Zip Code
0,Loving Quarters,3,5,5,100/hour,97301
1,Black Spider,3,5,2,100/hour,97301
2,Jessica Reynaud Design,3,5,5,120/hour,97301
3,Summit Design Interiors,3,5,,165/hour,97301
4,Laura Michelle Interiors,3,5,,,97301
5,AriaTouch,3,5,,225/hour,97301
6,Claire Hickox Design,3,5,,80/hour,97301
7,Cultivated Space,3,,,55/hour,97301
8,Tailored by KD,3,,,125/hour,97301
9,LUCA CASA Interior Design Portland,3,,,,97301
