,Service,Type,Rating,Hires,Price,Zip Code
0,Springfield Consulting,394,5,2,40/hour,95112
1,"Coleman Security & Investigations, Inc.",394,5,3,40/hour,95112
2,Property and Personal Protective Services,394,5,3,22/hour,95112
3,Aztlan Security Services,394,5,,,95112
4,Splinter Security,394,5,2,35/hour,95112
5,"CCAT Security , Inc.",394,5,6,50/hour,95112
6,Trine Integrated Services Inc.,394,5,12,35/hour,95112
