,Service,Type,Rating,Hires,Price,Zip Code
0,Pearl Electric LLC,162,5,86,,64105
1,McClure Electrical Services,162,5,136,,64105
2,Royce Weathers,162,5,234,75/service,64105
3,Jerry Kellogg,162,5,154,,64105
4,Kc Electrical Services LLC,162,5,85,,64105
5,Rock Solid Lawn & Landscaping LLC,162,5,7,,64105
6,"Bob Hamilton Plumbing, Heating, A/C & Rooter",162,3.5,15,,64105
