,Service,Type,Rating,Hires,Price,Zip Code
0,Larry Robenolt,49,5,32,,17101
1,A Cut Above Painting Services,49,5,,,17101
2,Miller The Artist of Paint,49,5,8,,17101
3,Shades of Change Cabinet Painting,49,,,,17101
4,Don Updegrave Construction Co.,49,4,6,,17101
