,Service,Type,Rating,Hires,Price,Zip Code
0,Model K-9,298,5,42,175,75207
1,Perfect Pack Dog Training,298,5,89,175,75207
2,Plush Bark Dog Training & Pet Care,298,5,8,70,75207
3,TDS CANINE SOLUTIONS,298,4.5,27,115,75207
4,Cappel canine,298,4.5,221,,75207
5,Better Pups Dog Training,298,5,,150,75207
6,WeTrainDogs,298,4.5,217,120,75207
7,Hilton Butler's K-9 Bootcamp,298,5,73,"2,250",75207
