,Service,Type,Rating,Hires,Price,Zip Code
0,"Vayman & Teitelbaum, P.C.",322,4.5,,,30303
1,The Law Offices of Justin Chin,322,4.5,349,175/hour,30303
2,"Shin Law, LLC",322,5,,300/hour,30303
3,Shapiro Law Group,322,4.5,92,,30303
4,Law Offices of Justin Chin,322,4.5,115,200/hour,30303
5,Rhodes Walls Law,322,4.5,4,250/hour,30303
