,Service,Type,Rating,Hires,Price,Zip Code
0,Andriy Grygorovych,4,4.5,41,50/hour,84111
1,Craft N House LLC,4,5,106,,84111
2,"Bjorkmans Construction, L.L.C.",4,5,,45/hour,84111
3,Utah Flooring & Design,4,3.5,365,,84111
4,Black Hawk Lock & Key,4,5,99,75/hour,84111
5,Maintenance 2Day,4,4.5,24,65/hour,84111
6,B and R Restorations and Renovations,4,3.5,4,,84111
