,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers LLC Columbus,OH",163,4.5,21,,43215
1,Legacy Moving Columbus,163,4.5,257,94/hour,43215
2,KJ Hauling,163,4.5,74,150/hour,43215
3,"Bellhops Moving (Columbus, OH)",163,4.5,112,149/hour,43215
4,Muscle Movers,163,5,86,100/hour,43215
5,Resident Safety Home Inspection,163,4.5,392,,43215
6,Manifest Shipping LLC,163,5,81,145/hour,43215
7,Hefty haulers,163,5,,,43215
8,HAULing ASSets,163,5,,,43215
9,Diggs Haul Incorporated,163,1,,,43215
