,Service,Type,Rating,Hires,Price,Zip Code
0,"Mountain Massage, A touching Experience",8,4.5,15,80,12207
1,The Mobile Masseur,8,5,98,68,12207
2,Mark Terza LMT,8,5,62,125,12207
3,Time Out Mobile Massage,8,4.5,32,65,12207
4,Balanced Health Coaching and Massage,8,5,3,65,12207
